package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,latitude,,numeric,499,44.961751 | 44.961023 | 44.962616 | 44.962649 | 44.962651,44.855121,45.007898,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,longitude,,numeric,499,-93.292191 | -93.292732 | -93.293003 | -93.291083 | -93.28813,-93.308614,-93.084828,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,xcoordinate,,numeric,499,476956.57 | 476913.59 | 476892.86 | 477044.35 | 477277.22,475622.45,493309.12,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,ycoordinate,,numeric,499,4978743 | 4978662.23 | 4978839.32 | 4978842.37 | 4978841.76,4966897.23,4983855.12,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,City,,text,499,MINNEAPOLIS | SAINT PAUL | FALCON HEIGHTS | LAUDERDALE | BLOOMINGTON,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Trips,,numeric,499,68 | 1 | 67 | 66 | 74,1,121,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,ObsTrips,,numeric,499,68 | 1 | 67 | 66 | 74,1,121,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Schedule,,text,499,Weekday,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Ons,,numeric,499,9.244726266290424 | 47.21866172600747 | 15.356456608166441 | 168.66384058883835 | 127.07439494196842,0,1093.07251823,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Offs,,numeric,499,3.948498933156081 | 29.079970221691088 | 1.2837611431446843 | 4.679453202817883 | 4.402114526327639,0,724.8318136,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Seq,,numeric,499,1 | 2 | 3 | 4 | 5,1,139,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,PctSampled,,boolean_or_indicator,499,1,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Downtown,,boolean_or_indicator,499,False | True,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2015.xlsx,Fall 2015 Stop Activity,Comment,,text,8,Ridership down because of Nicollet Mall construction | Nicollet Mall detour Owl routing after 11/6 | Stop in use from 9/5 | Nicollet Mall detour Owl routing until 11/6,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Provider,,text,499,Metro Transit,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Route_Type,,text,499,Urb Loc,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,RouteClassification,,text,499,CoreLoc,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Route,,numeric,499,2 | 3,2,3,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Dir,,text,499,East | West,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,site_id,,numeric,499,1099 | 13340 | 13337 | 13334 | 13333,826,56379,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,StopName,,text,499,HENNEPIN AVE S & 22ND ST W | DUPONT AVE & FRANKLIN AVE W | FRANKLIN AVE W & HENNEPIN AVE S | FRANKLIN AVE W & LYNDALE AVE S | FRANKLIN AVE W & HARRIET AVE,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,GroupID,,text,3,5GAR | UNDP,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,latitude,,numeric,499,44.961023 | 44.962616 | 44.962649 | 44.962651 | 44.962639,44.944982,44.990675,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,longitude,,numeric,499,-93.292732 | -93.293003 | -93.291083 | -93.28813 | -93.285587,-93.293003,-93.084828,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,xcoordinate,,numeric,499,476913.59 | 476892.86 | 477044.35 | 477277.22 | 477477.77,476892.86,493309.12,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,ycoordinate,,numeric,499,4978662.23 | 4978839.32 | 4978842.37 | 4978841.76 | 4978840.84,4976842.57,4981944.51,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,City,,text,499,MINNEAPOLIS | SAINT PAUL | FALCON HEIGHTS,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Trips,,numeric,499,91 | 90 | 1 | 92 | 93,1,103,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,ObsTrips,,numeric,499,91 | 90 | 1 | 92 | 93,1,103,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Schedule,,text,499,Weekday | Saturday | Sunday,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Ons,,numeric,499,24.21910630606483 | 14.358612105483259 | 190.99464502519746 | 130.08139305191304 | 35.91640476012296,0,1018.77318341,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,off,,numeric,499,3.076570252159441 | 1.4307582469856348 | 5.676661009594895 | 4.832382766649932 | 1.8115374418391241,0,495.21584201,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Seq,,numeric,499,1 | 2 | 3 | 4 | 5,1,125,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,PctSampled,,numeric,499,1 | 0.9878048780487805 | 0.96875,0.96875,1,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Downtown,,boolean_or_indicator,499,N | Y,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,Comment,,text,10,Not in use after 10/14 | In use after 10/14,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,column_23,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2016.xlsx,Fall 2016 Stop Activity,column_24,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Provider,,text,499,Metro Transit,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,RouteType,,text,499,Urb Loc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,RouteClassification,,text,499,CoreLoc,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Route,,numeric,499,2 | 3 | 4,2,4,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Dir,,text,499,East | West | North,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Site_id,,numeric,499,1099 | 13209 | 13219 | 13221 | 13223,141,56304,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,Geo_Node_Name,,text,499,HENNEPIN AVE S & 22ND ST W | WASHINGTON AVE & COFFMAN UNION | CEDAR AVE S & 3RD ST S | WASHINGTON RAMP & CEDAR AVE S | WASHINGTON AVE & ANDERSON HALL,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,GroupID,,text,4,5GAR | UNDP,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,latitude,,numeric,499,44.961023 | 44.973555 | 44.971225 | 44.971727 | 44.972291,44.858818,45.062882,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,longitude,,numeric,499,-93.292732 | -93.235189 | -93.247193 | -93.245938 | -93.243669,-93.308614,-93.084828,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,xcoordinate,,numeric,499,476913.59 | 481456.03 | 480508.71 | 480607.77 | 480786.93,475622.45,493309.12,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,ycoordinate,,numeric,499,4978662.23 | 4980039.62 | 4979783.59 | 4979839.07 | 4979901.12,4967307.49,4989955.7,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
paper-2022-06,Job And Worker Density And Transit Network Dynamics,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2022-06-job-and-worker-density-and-transit-network-dynamics,data/metc_stop_boardings_alightings/original_xlsx/TransitStopsBoardingsAndAlightings2017.xlsx,Fall 2017 Stop Activity,City,,text,499,MINNEAPOLIS | SAINT PAUL | FALCON HEIGHTS | LAUDERDALE | RICHFIELD,,,xlsx,medium,Headers inferred from first row. Sampled first 500 non-empty rows from worksheet.
